timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-24T23:38:38.528874+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,3251.55,2.70,0.000,0.00,236195.55,1821.61,1375.96,644061696,28805359616,20636932,4395012379,0.236,0.005,0.00
2026-01-24T23:38:41.529364+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2400.00,2.70,0.000,0.00,0.00,2332.46,1706.52,644061696,28805359616,20643930,4395017499,0.253,0.031,0.00
2026-01-24T23:38:44.529204+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.50,2400.00,2.70,0.000,0.00,2730.54,1860.91,1415.94,644061696,28805367808,20649513,4395021747,0.241,0.011,0.00
2026-01-24T23:38:47.529792+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2400.00,2.70,0.000,0.00,0.00,2362.59,1731.94,644061696,28805367808,20656601,4395026943,0.237,0.018,0.00
2026-01-24T23:38:50.529303+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2627.54,2.70,0.000,0.00,0.00,1860.91,1415.93,644061696,28805367808,20662184,4395031191,0.248,0.025,0.00
2026-01-24T23:38:53.529629+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,2632.79,2.70,0.000,0.00,0.00,2332.51,1706.55,644061696,28805367808,20669182,4395036311,0.248,0.012,0.00
2026-01-24T23:38:56.529811+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2400.00,2.70,0.000,0.00,0.00,1802.65,1359.99,644061696,28805367808,20674590,4395040391,0.255,0.008,0.00
2026-01-24T23:38:59.529810+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,3089.50,2.70,0.000,0.00,0.00,2329.57,1705.26,644061696,28805367808,20681579,4395045507,0.245,0.021,0.00
2026-01-24T23:39:02.529803+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2400.00,2.70,0.000,0.00,0.00,1893.97,1442.64,644061696,28805367808,20687261,4395049835,0.242,0.019,0.00
2026-01-24T23:39:05.530295+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2400.00,2.70,0.000,0.00,0.00,2329.51,1705.22,644061696,28805367808,20694250,4395054951,0.277,0.048,0.00
2026-01-24T23:39:08.530872+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,2400.00,2.70,0.000,0.00,25939.80,1817.23,1379.92,644061696,28805445632,20699702,4395059091,0.219,0.011,0.00
2026-01-24T23:39:11.530230+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,2400.00,2.70,0.000,0.00,219809.48,2266.91,1727.93,644061696,28806105088,20706503,4395064275,0.251,0.018,0.00
2026-01-24T23:39:14.530987+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2626.29,2.70,0.000,0.00,0.00,1954.54,1413.24,644061696,28806105088,20712367,4395068515,0.252,0.028,0.00
2026-01-24T23:39:17.530827+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2646.63,2.70,0.000,0.00,1365.31,2268.96,1734.63,644061696,28806109184,20719174,4395073719,0.236,0.015,0.00
2026-01-24T23:39:20.530364+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,3312.20,2.70,0.000,0.00,0.00,1954.58,1413.27,644061696,28806109184,20725038,4395077959,0.230,0.011,0.00
2026-01-24T23:39:23.530894+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,3080.52,2.70,0.000,0.00,0.00,2238.89,1709.25,644061696,28806109184,20731755,4395083087,0.231,0.018,0.00
2026-01-24T23:39:26.531432+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,2400.00,2.70,0.000,0.00,0.00,1954.63,1413.31,644061696,28806109184,20737619,4395087327,0.250,0.023,0.00
2026-01-24T23:39:29.531098+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,3127.36,2.70,0.000,0.00,0.00,2238.89,1709.25,644061696,28806109184,20744336,4395092455,0.217,0.045,0.00
2026-01-24T23:39:32.531225+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,3260.49,2.70,0.000,0.00,0.00,1954.59,1413.28,644061696,28806109184,20750200,4395096695,0.298,0.061,0.00
2026-01-24T23:39:35.531576+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,2400.00,2.70,0.000,0.00,0.00,2246.91,1734.60,644061696,28806109184,20756941,4395101899,0.267,0.011,0.00
2026-01-24T23:39:38.531898+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2657.12,2.70,0.000,0.00,13652.85,1937.26,1373.28,644061696,28806150144,20762753,4395106019,0.252,0.025,0.00
2026-01-24T23:39:41.531376+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,3076.06,2.70,0.000,0.00,214353.35,1860.97,1415.97,644061696,28806793216,20768336,4395110267,0.270,0.041,0.00
2026-01-24T23:39:44.531752+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,3314.90,2.70,0.000,0.00,0.00,2332.54,1706.57,644061696,28806793216,20775334,4395115387,0.235,0.005,0.00
2026-01-24T23:39:47.531363+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2973.36,2.70,0.000,0.00,0.00,1860.95,1415.96,644061696,28806793216,20780917,4395119635,0.261,0.013,0.00
2026-01-24T23:39:50.531757+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,2400.00,2.70,0.000,0.00,2730.53,2301.22,1674.58,644061696,28806801408,20787821,4395124659,0.202,0.014,0.00
2026-01-24T23:39:53.532114+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2400.00,2.70,0.000,0.00,0.00,1863.90,1417.26,644061696,28806801408,20793413,4395128911,0.255,0.053,0.00
2026-01-24T23:39:56.532372+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,3323.66,2.70,0.000,0.00,0.00,2343.58,1714.60,644061696,28806801408,20800444,4395134055,0.219,0.008,0.00
2026-01-24T23:39:59.532461+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,2400.00,2.70,0.000,0.00,0.00,1817.27,1379.95,644061696,28806801408,20805896,4395138195,0.242,0.004,0.00
2026-01-24T23:40:02.532773+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,2630.05,2.70,0.000,0.00,0.00,2238.83,1709.20,644061696,28806801408,20812613,4395143323,0.220,0.014,0.00
2026-01-24T23:40:05.532391+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,2636.80,2.70,0.000,0.00,0.00,1954.61,1413.29,644061696,28806801408,20818477,4395147563,0.159,0.064,0.00
2026-01-24T23:40:08.532797+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2400.00,2.70,0.000,0.00,17748.65,2268.91,1734.60,644061696,28806854656,20825284,4395152767,0.245,0.022,0.00
2026-01-24T23:40:11.532808+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,2400.00,2.70,0.000,0.00,9556.99,1954.60,1413.28,644061696,28806883328,20831148,4395157007,0.179,0.044,0.00
2026-01-24T23:40:14.533366+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,3098.99,2.70,0.000,0.00,300364.72,2252.94,1718.62,644061696,28807784448,20837907,4395162163,0.269,0.053,0.00
2026-01-24T23:40:17.533492+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2625.23,2.70,0.000,0.00,0.00,1915.23,1373.26,644061696,28807784448,20843653,4395166283,0.251,0.019,0.00
2026-01-24T23:40:20.533393+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,2400.00,2.70,0.000,0.00,0.00,2256.23,1749.26,644061696,28807784448,20850422,4395171531,0.237,0.019,0.00
2026-01-24T23:40:23.533385+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,3297.66,2.70,0.000,0.00,1365.28,2006.59,1438.61,644061696,28807788544,20856442,4395175847,0.251,0.013,0.00
2026-01-24T23:40:26.533629+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,2674.45,2.70,0.000,0.00,5461.08,1821.58,1375.94,644061696,28807804928,20861907,4395179975,0.236,0.011,0.00
2026-01-24T23:40:29.533727+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2638.21,2.70,0.000,0.00,0.00,2332.56,1706.59,644061696,28807804928,20868905,4395185095,0.226,0.022,0.00
2026-01-24T23:40:32.533798+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2653.19,2.70,0.000,0.00,1365.30,1890.96,1415.97,644061696,28807809024,20874578,4395189343,0.275,0.052,0.00
2026-01-24T23:40:35.534341+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,2860.52,2.70,0.000,0.00,2730.56,2332.58,1706.60,644061696,28807817216,20881576,4395194463,0.235,0.024,0.00
2026-01-24T23:40:38.533933+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,2879.10,2.70,0.000,0.00,21844.89,1890.96,1441.30,644061696,28807882752,20887249,4395198787,0.232,0.012,0.00
2026-01-24T23:40:41.534377+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2400.00,2.70,0.000,0.00,0.00,2346.49,1715.87,644061696,28807882752,20894289,4395203935,0.230,0.030,0.00
2026-01-24T23:40:44.534103+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,2637.63,2.70,0.000,0.00,292174.76,1860.96,1415.97,644061696,28808759296,20899872,4395208183,0.258,0.027,0.00
2026-01-24T23:40:47.534280+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2400.00,2.70,0.000,0.00,0.00,2332.53,1706.57,644061696,28808759296,20906870,4395213303,0.248,0.034,0.00
2026-01-24T23:40:50.534299+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2631.10,2.70,0.000,0.00,0.00,1802.59,1359.94,644061696,28808759296,20912278,4395217383,0.262,0.038,0.00
2026-01-24T23:40:53.534806+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,2633.25,2.70,0.000,0.00,0.00,2329.55,1705.25,644061696,28808759296,20919267,4395222499,0.259,0.016,0.00
2026-01-24T23:40:56.534650+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2400.00,2.70,0.000,0.00,6826.60,1893.98,1442.65,644061696,28808779776,20924949,4395226827,0.231,0.015,0.00
2026-01-24T23:40:59.534960+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2400.00,2.70,0.000,0.00,191138.22,2329.56,1705.26,644061696,28809353216,20931938,4395231943,0.246,0.018,0.00
2026-01-24T23:41:02.535147+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,2400.00,2.70,0.000,0.00,0.00,1817.28,1379.96,644061696,28809353216,20937390,4395236083,0.233,0.059,0.00
2026-01-24T23:41:05.535164+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2400.00,2.70,0.000,0.00,0.00,2252.92,1718.60,644061696,28809353216,20944149,4395241239,0.243,0.027,0.00
2026-01-24T23:41:08.535305+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2400.00,2.70,0.000,0.00,0.00,1954.53,1413.24,644061696,28809353216,20950013,4395245479,0.274,0.042,0.00
2026-01-24T23:41:11.535397+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,2400.00,2.70,0.000,0.00,13652.85,2268.92,1734.61,644061696,28809394176,20956820,4395250683,0.267,0.029,0.00
2026-01-24T23:41:14.535501+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2650.34,2.70,0.000,0.00,4095.82,1968.58,1422.60,644061696,28809406464,20962726,4395254951,0.269,0.016,0.00
2026-01-24T23:41:17.535576+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2633.46,2.70,0.000,0.00,184313.79,1821.61,1375.95,644061696,28809959424,20968191,4395259079,0.249,0.009,0.00
2026-01-24T23:41:20.535861+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,2630.32,2.70,0.000,0.00,0.00,2332.55,1706.58,644061696,28809959424,20975189,4395264199,0.240,0.015,0.00
2026-01-24T23:41:23.535908+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,2400.00,2.70,0.000,0.00,0.00,1860.98,1415.98,644061696,28809959424,20980772,4395268447,0.228,0.011,0.00
2026-01-24T23:41:26.535764+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2400.00,2.70,0.000,0.00,0.00,2332.55,1706.58,644061696,28809959424,20987770,4395273567,0.248,0.018,0.00
2026-01-24T23:41:29.535798+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,2400.00,2.70,0.000,0.00,25940.52,2019.27,1642.62,644061696,28810037248,20993828,4395278495,0.240,0.012,0.00
2026-01-24T23:41:32.536229+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2638.20,2.70,0.000,0.00,0.00,2332.57,1706.60,644061696,28810037248,21000826,4395283615,0.252,0.027,0.00
2026-01-24T23:41:35.536674+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,3104.60,2.70,0.000,0.00,0.00,1802.59,1359.94,644061696,28810037248,21006234,4395287695,0.246,0.015,0.00
2026-01-24T23:41:38.536452+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.50,2400.00,2.70,0.000,0.00,0.00,2329.61,1705.29,644061696,28810037248,21013223,4395292811,0.218,0.010,0.00
2026-01-24T23:41:41.536610+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2400.00,2.70,0.000,0.00,0.00,1863.92,1417.27,644061696,28810037248,21018815,4395297063,0.260,0.024,0.00
2026-01-24T23:41:44.536811+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2694.97,2.70,0.000,0.00,0.00,2359.61,1730.62,644061696,28810037248,21025894,4395302255,0.206,0.035,0.00
2026-01-24T23:41:47.536818+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2697.92,2.70,0.000,0.00,279883.08,1817.27,1379.95,644061696,28810876928,21031346,4395306395,0.223,0.049,0.00
2026-01-24T23:41:50.536554+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,2400.00,2.70,0.000,0.00,0.00,2238.93,1709.28,644061696,28810876928,21038063,4395311523,0.231,0.014,0.00
2026-01-24T23:41:53.536845+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2400.00,2.70,0.000,0.00,0.00,1968.58,1422.60,644061696,28810876928,21043969,4395315791,0.254,0.010,0.00
2026-01-24T23:41:56.536841+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.40,3100.46,2.70,0.000,0.00,0.00,2238.95,1709.30,644061696,28810876928,21050686,4395320919,0.192,0.049,0.00
2026-01-24T23:41:59.537283+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.30,2400.00,2.70,0.000,0.00,38226.78,1224.25,862.61,644061696,28810991616,21054359,4395323507,0.250,0.006,0.00
2026-01-24T23:42:02.537478+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.20,2627.94,2.70,0.000,0.00,32765.98,1096.27,786.62,644061696,28811089920,21057648,4395325867,0.255,0.027,0.00
2026-01-24T23:42:05.537699+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.20,2400.00,2.70,0.000,0.00,0.00,195.99,189.33,644061696,28811089920,21058236,4395326435,0.254,0.040,0.00
2026-01-24T23:42:08.537593+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2629.91,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811089920,21058824,4395326939,0.256,0.029,0.00
2026-01-24T23:42:11.537970+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2630.90,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811089920,21059412,4395327443,0.258,0.063,0.00
2026-01-24T23:42:14.537897+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2400.00,2.70,0.000,0.00,0.00,209.99,177.33,644061696,28811089920,21060042,4395327975,0.260,0.029,0.00
2026-01-24T23:42:17.537755+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2856.55,2.70,0.000,0.00,1365.27,239.99,202.66,644061696,28811094016,21060762,4395328583,0.238,0.015,0.00
2026-01-24T23:42:20.538219+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2400.00,2.70,0.000,0.00,137890.04,195.99,167.99,644061696,28811507712,21061350,4395329087,0.266,0.020,0.00
2026-01-24T23:42:23.538314+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2400.00,2.70,0.000,0.00,0.00,195.98,167.99,644061696,28811507712,21061938,4395329591,0.231,0.023,0.00
2026-01-24T23:42:26.538745+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.20,2400.00,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811507712,21062526,4395330095,0.247,0.015,0.00
2026-01-24T23:42:29.538870+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2626.36,2.70,0.000,0.00,0.00,196.00,168.00,644061696,28811507712,21063114,4395330599,0.264,0.020,0.00
2026-01-24T23:42:32.538811+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2676.31,2.70,0.000,0.00,15018.12,225.99,193.33,644061696,28811552768,21063792,4395331179,0.239,0.006,0.00
2026-01-24T23:42:35.539155+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2400.00,2.70,0.000,0.00,1365.29,195.99,168.00,644061696,28811556864,21064380,4395331683,0.250,0.033,0.00
2026-01-24T23:42:38.539072+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2400.00,2.70,0.000,0.00,0.00,209.99,177.32,644061696,28811556864,21065010,4395332215,0.199,0.031,0.00
2026-01-24T23:42:41.539367+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.00,2400.00,2.70,0.000,0.00,0.00,209.99,177.33,644061696,28811556864,21065640,4395332747,0.248,0.025,0.00
2026-01-24T23:42:44.539363+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.20,2400.00,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811556864,21066228,4395333251,0.233,0.013,0.00
2026-01-24T23:42:47.539384+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.00,2400.00,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811556864,21066816,4395333755,0.241,0.002,0.00
2026-01-24T23:42:50.539570+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,3074.82,2.70,0.000,0.00,0.00,264.66,208.66,644061696,28811556864,21067610,4395334381,0.245,0.022,0.00
2026-01-24T23:42:53.539320+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2625.07,2.70,0.000,0.00,0.00,215.32,167.99,644061696,28811556864,21068256,4395334885,0.234,0.019,0.00
2026-01-24T23:42:56.539683+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.20,3380.94,2.70,0.000,0.00,0.00,215.33,168.00,644061696,28811556864,21068902,4395335389,0.249,0.015,0.00
2026-01-24T23:42:59.539804+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2626.96,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811556864,21069490,4395335893,0.245,0.032,0.00
2026-01-24T23:43:02.539828+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.20,2400.00,2.70,0.000,0.00,9556.93,209.99,177.33,644061696,28811585536,21070120,4395336425,0.214,0.019,0.00
2026-01-24T23:43:05.540407+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.00,2400.00,2.70,0.000,0.00,4095.88,259.33,202.66,644061696,28811597824,21070898,4395337033,0.241,0.019,0.00
2026-01-24T23:43:08.539830+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2400.00,2.70,0.000,0.00,2730.62,218.00,202.66,644061696,28811606016,21071552,4395337641,0.195,0.054,0.00
2026-01-24T23:43:11.540407+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.00,2400.00,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811606016,21072140,4395338145,0.243,0.025,0.00
2026-01-24T23:43:14.540337+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.20,3075.95,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811606016,21072728,4395338649,0.220,0.009,0.00
2026-01-24T23:43:17.540339+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.00,2400.00,2.70,0.000,0.00,0.00,209.99,177.33,644061696,28811606016,21073358,4395339181,0.243,0.023,0.00
2026-01-24T23:43:20.540702+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.20,2400.00,2.70,0.000,0.00,0.00,245.32,193.33,644061696,28811606016,21074094,4395339761,0.231,0.009,0.00
2026-01-24T23:43:23.540749+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2626.13,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811606016,21074682,4395340265,0.229,0.024,0.00
2026-01-24T23:43:26.540823+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2400.00,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811606016,21075270,4395340769,0.256,0.004,0.00
2026-01-24T23:43:29.541143+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2400.00,2.70,0.000,0.00,0.00,209.99,177.33,644061696,28811606016,21075900,4395341301,0.328,0.089,0.00
2026-01-24T23:43:32.541217+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2400.00,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811606016,21076488,4395341805,0.251,0.024,0.00
2026-01-24T23:43:35.541477+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2854.80,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811606016,21077076,4395342309,0.243,0.013,0.00
2026-01-24T23:43:38.541454+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2400.00,2.70,0.000,0.00,58707.95,225.99,193.33,644061696,28811782144,21077754,4395342889,0.249,0.024,0.00
2026-01-24T23:43:41.541934+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2627.12,2.70,0.000,0.00,1365.28,209.99,177.33,644061696,28811786240,21078384,4395343421,0.318,0.128,0.00
2026-01-24T23:43:44.541497+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2637.52,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811786240,21078972,4395343925,0.247,0.015,0.00
2026-01-24T23:43:47.541734+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2631.43,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811786240,21079560,4395344429,0.227,0.019,0.00
2026-01-24T23:43:50.541859+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2400.00,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811786240,21080148,4395344933,0.249,0.037,0.00
2026-01-24T23:43:53.541953+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.20,2870.48,2.70,0.000,0.00,0.00,239.99,202.66,644061696,28811786240,21080868,4395345541,0.240,0.024,0.00
2026-01-24T23:43:56.542134+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.00,2400.00,2.70,0.000,0.00,0.00,426.64,408.64,644061696,28811786240,21082148,4395346767,0.265,0.016,0.00
2026-01-24T23:43:59.542690+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2400.00,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811786240,21082736,4395347271,0.249,0.010,0.00
2026-01-24T23:44:02.542270+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2400.00,2.70,0.000,0.00,0.00,196.00,168.00,644061696,28811786240,21083324,4395347775,0.189,0.047,0.00
2026-01-24T23:44:05.542560+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2400.00,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811786240,21083912,4395348279,0.238,0.013,0.00
2026-01-24T23:44:08.542768+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2647.66,2.70,0.000,0.00,13652.13,225.98,193.32,644061696,28811827200,21084590,4395348859,0.219,0.009,0.00
2026-01-24T23:44:11.542837+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.20,2634.41,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811827200,21085178,4395349363,0.273,0.004,0.00
2026-01-24T23:44:14.542959+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.00,2400.00,2.70,0.000,0.00,2730.54,209.99,177.33,644061696,28811835392,21085808,4395349895,0.226,0.023,0.00
2026-01-24T23:44:17.542816+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2400.00,2.70,0.000,0.00,0.00,223.99,186.66,644061696,28811835392,21086480,4395350455,0.213,0.039,0.00
2026-01-24T23:44:20.543361+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2400.00,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811835392,21087068,4395350959,0.289,0.064,0.00
2026-01-24T23:44:23.543384+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2400.00,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811835392,21087656,4395351463,0.226,0.007,0.00
2026-01-24T23:44:26.543449+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2400.00,2.70,0.000,0.00,0.00,225.99,193.32,644061696,28811835392,21088334,4395352043,0.249,0.026,0.00
2026-01-24T23:44:29.543421+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.00,2400.00,2.70,0.000,0.00,0.00,196.00,168.00,644061696,28811835392,21088922,4395352547,0.246,0.025,0.00
2026-01-24T23:44:32.543735+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.20,3452.72,2.70,0.000,0.00,0.00,195.98,167.99,644061696,28811835392,21089510,4395353051,0.258,0.024,0.00
2026-01-24T23:44:35.543846+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2400.00,2.70,0.000,0.00,0.00,196.00,168.00,644061696,28811835392,21090098,4395353555,0.220,0.009,0.00
2026-01-24T23:44:38.544221+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.00,2400.00,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811835392,21090686,4395354059,0.254,0.037,0.00
2026-01-24T23:44:41.544131+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.20,2400.00,2.70,0.000,0.00,8191.75,239.99,202.66,644061696,28811859968,21091406,4395354667,0.320,0.053,0.00
2026-01-24T23:44:44.544363+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2400.00,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811859968,21091994,4395355171,0.221,0.007,0.00
2026-01-24T23:44:47.544404+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.00,2400.00,2.70,0.000,0.00,1365.28,209.99,177.33,644061696,28811864064,21092624,4395355703,0.246,0.026,0.00
2026-01-24T23:44:50.544760+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.20,2400.00,2.70,0.000,0.00,0.00,195.99,168.00,644061696,28811864064,21093212,4395356207,0.253,0.026,0.00
2026-01-24T23:44:53.544675+00:00,ip-172-31-44-174,client10,172.31.44.174,normal,0.10,2930.91,2.70,0.000,0.00,0.00,195.99,167.99,644061696,28811864064,21093800,4395356711,0.199,0.050,0.00
