timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-25T02:46:44.891711+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,194.68,0.00,683916288,4650883072,14085175,267226734,999.000,0.000,100.00
2026-01-25T02:46:47.911744+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,2717.11,208.96,9.29,683916288,4650891264,14085805,267226762,999.000,0.000,100.00
2026-01-25T02:46:50.928647+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,194.70,0.00,683916288,4650891264,14086393,267226762,999.000,0.000,100.00
2026-01-25T02:46:53.945644+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,224.73,25.19,683916288,4650891264,14087071,267226838,999.000,0.000,100.00
2026-01-25T02:46:56.960645+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,227.38,0.00,683916288,4650891264,14087757,267226838,999.000,0.000,100.00
2026-01-25T02:46:59.980440+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,1358.53,176.45,9.29,683916288,4650895360,14088289,267226866,999.000,0.000,100.00
2026-01-25T02:47:02.999450+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,227.17,0.00,683916288,4650895360,14088975,267226866,999.000,0.000,100.00
2026-01-25T02:47:06.015702+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,194.77,0.00,683916288,4650895360,14089563,267226866,999.000,0.000,100.00
2026-01-25T02:47:09.035464+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,9505.68,162.45,0.00,683916288,4650924032,14090053,267226866,999.000,0.000,100.00
2026-01-25T02:47:12.054458+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,224.52,25.17,683916288,4650924032,14090731,267226942,999.000,0.000,100.00
2026-01-25T02:47:15.070710+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,208.68,9.27,683916288,4650924032,14091361,267226970,999.000,0.000,100.00
2026-01-25T02:47:18.087743+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,194.94,0.00,683916288,4650924032,14091949,267226970,999.000,0.000,100.00
2026-01-25T02:47:21.101701+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,194.89,0.00,683916288,4650924032,14092537,267226970,999.000,0.000,100.00
2026-01-25T02:47:24.115710+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,1359.01,195.09,0.00,683916288,4650928128,14093125,267226970,999.000,0.000,100.00
2026-01-25T02:47:27.132454+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,224.95,25.22,683916288,4650928128,14093803,267227046,999.000,0.000,100.00
2026-01-25T02:47:30.156482+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,194.91,0.00,683916288,4650928128,14094391,267227046,999.000,0.000,100.00
2026-01-25T02:47:33.174710+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,2708.96,194.44,0.00,683916288,4650936320,14094979,267227046,999.000,0.000,100.00
2026-01-25T02:47:36.190706+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,194.81,0.00,683916288,4650936320,14095567,267227046,999.000,0.000,100.00
2026-01-25T02:47:39.209439+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,9502.67,194.88,0.00,683916288,4650964992,14096155,267227046,999.000,0.000,100.00
2026-01-25T02:47:42.226465+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,1357.46,238.62,34.47,683916288,4650969088,14096875,267227150,999.000,0.000,100.00
2026-01-25T02:47:45.244444+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,194.89,0.00,683916288,4650969088,14097463,267227150,999.000,0.000,100.00
2026-01-25T02:47:48.261478+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.320,0.00,0.00,194.83,0.00,683916288,4650969088,14098051,267227150,999.000,0.000,100.00
2026-01-25T02:47:51.276750+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.320,0.00,0.00,194.89,0.00,683916288,4650969088,14098639,267227150,999.000,0.000,100.00
2026-01-25T02:47:54.295739+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.294,0.00,2716.81,195.01,0.00,683916288,4650977280,14099227,267227150,999.000,0.000,100.00
2026-01-25T02:47:57.312748+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.271,0.00,0.00,194.77,0.00,683916288,4650977280,14099815,267227150,999.000,0.000,100.00
2026-01-25T02:48:00.330722+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.271,0.00,0.00,238.65,34.47,683916288,4650977280,14100535,267227254,999.000,0.000,100.00
2026-01-25T02:48:03.344710+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.249,0.00,0.00,194.83,0.00,683916288,4650977280,14101123,267227254,999.000,0.000,100.00
2026-01-25T02:48:06.361447+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.249,0.00,1358.99,209.02,9.29,683916288,4650981376,14101753,267227282,999.000,0.000,100.00
2026-01-25T02:48:09.378457+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.229,0.00,0.00,224.75,0.00,683916288,4650981376,14102431,267227282,999.000,0.000,100.00
2026-01-25T02:48:12.393699+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.210,0.00,17649.24,194.89,0.00,683916288,4651034624,14103019,267227282,999.000,0.000,100.00
2026-01-25T02:48:15.408714+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.210,0.00,0.00,224.86,25.21,683916288,4651034624,14103697,267227358,999.000,0.000,100.00
2026-01-25T02:48:18.424708+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.193,0.00,0.00,195.02,0.00,683916288,4651034624,14104285,267227358,999.000,0.000,100.00
2026-01-25T02:48:21.438444+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.193,0.00,0.00,194.96,0.00,683916288,4651034624,14104873,267227358,999.000,0.000,100.00
2026-01-25T02:48:24.454743+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.177,0.00,0.00,195.11,0.00,683916288,4651034624,14105461,267227358,999.000,0.000,100.00
2026-01-25T02:48:27.474739+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.163,0.00,0.00,194.94,0.00,683916288,4651034624,14106049,267227358,999.000,0.000,100.00
2026-01-25T02:48:30.493744+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.163,0.00,1356.30,194.70,0.00,683916288,4651038720,14106637,267227358,999.000,0.000,100.00
2026-01-25T02:48:33.510735+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.149,0.00,0.00,238.49,34.45,683916288,4651038720,14107357,267227462,999.000,0.000,100.00
2026-01-25T02:48:36.527468+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.149,0.00,0.00,194.90,0.00,683916288,4651038720,14107945,267227462,999.000,0.000,100.00
2026-01-25T02:48:39.541688+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.137,0.00,0.00,194.91,0.00,683916288,4651038720,14108533,267227462,999.000,0.000,100.00
2026-01-25T02:48:42.560429+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.126,0.00,12229.83,195.07,0.00,683916288,4651075584,14109121,267227462,999.000,0.000,100.00
2026-01-25T02:48:45.574630+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.126,0.00,0.00,227.25,0.00,683916288,4651075584,14109807,267227462,999.000,0.000,100.00
2026-01-25T02:48:48.591713+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.116,0.00,0.00,192.42,25.21,683916288,4651075584,14110387,267227538,999.000,0.000,100.00
2026-01-25T02:48:51.608693+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.116,0.00,0.00,194.89,0.00,683916288,4651075584,14110975,267227538,999.000,0.000,100.00
2026-01-25T02:48:54.627737+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.106,0.00,0.00,194.90,0.00,683916288,4651075584,14111563,267227538,999.000,0.000,100.00
2026-01-25T02:48:57.642712+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.098,0.00,0.00,194.77,0.00,683916288,4651075584,14112151,267227538,999.000,0.000,100.00
2026-01-25T02:49:00.661446+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.098,0.00,2717.10,222.89,18.57,683916288,4651083776,14112823,267227594,999.000,0.000,100.00
2026-01-25T02:49:03.682461+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.089,0.00,0.00,224.60,25.18,683916288,4651083776,14113501,267227670,999.000,0.000,100.00
2026-01-25T02:49:06.699446+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.089,0.00,0.00,194.64,0.00,683916288,4651083776,14114089,267227670,999.000,0.000,100.00
2026-01-25T02:49:09.719641+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.082,0.00,0.00,194.90,0.00,683916288,4651083776,14114677,267227670,999.000,0.000,100.00
2026-01-25T02:49:12.732631+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.075,0.00,1356.20,227.14,0.00,683916288,4651087872,14115363,267227670,999.000,0.000,100.00
2026-01-25T02:49:15.754454+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.075,0.00,10875.45,162.63,0.00,683916288,4651120640,14115853,267227670,999.000,0.000,100.00
2026-01-25T02:49:18.771632+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.069,0.00,0.00,227.02,0.00,683916288,4651120640,14116539,267227670,999.000,0.000,100.00
2026-01-25T02:49:21.785629+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.069,0.00,0.00,192.23,25.19,683916288,4651120640,14117119,267227746,999.000,0.000,100.00
2026-01-25T02:49:24.800457+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.063,0.00,0.00,209.02,9.29,683916288,4651120640,14117749,267227774,999.000,0.000,100.00
2026-01-25T02:49:27.818432+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.058,0.00,0.00,195.03,0.00,683916288,4651120640,14118337,267227774,999.000,0.000,100.00
2026-01-25T02:49:30.833705+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.058,0.00,0.00,227.31,0.00,683916288,4651120640,14119023,267227774,999.000,0.000,100.00
2026-01-25T02:49:33.849458+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.053,0.00,0.00,162.50,0.00,683916288,4651120640,14119513,267227774,999.000,0.000,100.00
2026-01-25T02:49:36.870468+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.053,0.00,1358.22,224.82,25.20,683916288,4651124736,14120191,267227850,999.000,0.000,100.00
2026-01-25T02:49:39.889448+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.048,0.00,0.00,194.64,0.00,683916288,4651124736,14120779,267227850,999.000,0.000,100.00
2026-01-25T02:49:42.912439+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.044,0.00,0.00,227.23,0.00,683916288,4651124736,14121465,267227850,999.000,0.000,100.00
2026-01-25T02:49:45.931451+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.044,0.00,9484.68,194.51,0.00,683916288,4651153408,14122053,267227850,999.000,0.000,100.00
2026-01-25T02:49:48.946652+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.041,0.00,2713.46,194.77,0.00,683916288,4651161600,14122641,267227850,999.000,0.000,100.00
2026-01-25T02:49:51.963470+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.041,0.00,0.00,238.79,34.49,683916288,4651161600,14123361,267227954,999.000,0.000,100.00
2026-01-25T02:49:54.979627+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.037,0.00,0.00,194.91,0.00,683916288,4651161600,14123949,267227954,999.000,0.000,100.00
2026-01-25T02:49:57.996441+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.034,0.00,0.00,162.46,0.00,683916288,4651161600,14124439,267227954,999.000,0.000,100.00
2026-01-25T02:50:01.012620+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.034,0.00,0.00,227.39,0.00,683916288,4651161600,14125125,267227954,999.000,0.000,100.00
2026-01-25T02:50:04.032670+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.031,0.00,0.00,208.87,9.28,683916288,4651161600,14125755,267227982,999.000,0.000,100.00
2026-01-25T02:50:07.050622+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.031,0.00,0.00,162.25,0.00,683916288,4651161600,14126245,267227982,999.000,0.000,100.00
2026-01-25T02:50:10.070623+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.028,0.00,0.00,224.66,25.18,683916288,4651161600,14126923,267228058,999.000,0.000,100.00
2026-01-25T02:50:13.083696+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.025,0.00,2712.59,227.15,0.00,683916288,4651169792,14127609,267228058,999.000,0.000,100.00
2026-01-25T02:50:16.099439+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.025,0.00,0.00,162.62,0.00,683916288,4651169792,14128099,267228058,999.000,0.000,100.00
2026-01-25T02:50:19.118450+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.023,0.00,10866.01,208.91,9.28,683916288,4651202560,14128729,267228086,999.000,0.000,100.00
2026-01-25T02:50:22.133648+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.023,0.00,1356.73,194.76,0.00,683916288,4651206656,14129317,267228086,999.000,0.000,100.00
2026-01-25T02:50:25.151622+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.021,0.00,10867.61,224.86,25.21,683916288,4651239424,14129995,267228162,999.000,0.000,100.00
2026-01-25T02:50:28.169441+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.019,0.00,0.00,194.83,0.00,683916288,4651239424,14130583,267228162,999.000,0.000,100.00
2026-01-25T02:50:31.187696+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.019,0.00,0.00,194.84,0.00,683916288,4651239424,14131171,267228162,999.000,0.000,100.00
2026-01-25T02:50:34.201475+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.017,0.00,0.00,194.81,0.00,683916288,4651239424,14131759,267228162,999.000,0.000,100.00
2026-01-25T02:50:37.216437+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.017,0.00,0.00,214.35,15.26,683916288,4651239424,14132405,267228208,999.000,0.000,100.00
2026-01-25T02:50:40.235714+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.016,0.00,0.00,263.35,25.21,683916288,4651239424,14133199,267228284,999.000,0.000,100.00
2026-01-25T02:50:43.251627+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.014,0.00,1356.60,194.75,0.00,683916288,4651243520,14133787,267228284,999.000,0.000,100.00
2026-01-25T02:50:46.268449+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.014,0.00,0.00,260.62,9.28,683916288,4651243520,14134573,267228312,999.000,0.000,100.00
2026-01-25T02:50:49.288440+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.013,0.00,5430.86,162.42,0.00,683916288,4651259904,14135063,267228312,999.000,0.000,100.00
2026-01-25T02:50:52.304733+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.011,0.00,0.00,213.91,0.00,683916288,4651259904,14135709,267228312,999.000,0.000,100.00
2026-01-25T02:50:55.322440+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.011,0.00,78759.90,194.94,0.00,683916288,4651497472,14136297,267228312,999.000,0.000,100.00
2026-01-25T02:50:58.342689+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.010,0.00,0.00,224.68,25.19,683916288,4651497472,14136975,267228388,999.000,0.000,100.00
2026-01-25T02:51:01.359606+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.010,0.00,0.00,227.13,0.00,683916288,4651497472,14137661,267228388,999.000,0.000,100.00
2026-01-25T02:51:04.369649+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.009,0.00,0.00,208.82,9.28,683916288,4651497472,14138291,267228416,999.000,0.000,100.00
2026-01-25T02:51:07.387069+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.008,0.00,0.00,195.35,0.00,683916288,4651497472,14138879,267228416,999.000,0.000,100.00
2026-01-25T02:51:10.405628+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.008,0.00,0.00,181.61,0.00,683916288,4651497472,14139427,267228416,999.000,0.000,100.00
2026-01-25T02:51:13.419703+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.007,0.00,0.00,238.53,34.45,683916288,4651497472,14140147,267228520,999.000,0.000,100.00
2026-01-25T02:51:16.438643+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.007,0.00,0.00,195.08,0.00,683916288,4651497472,14140735,267228520,999.000,0.000,100.00
2026-01-25T02:51:19.454448+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.006,0.00,2713.58,194.77,0.00,683916288,4651505664,14141323,267228520,999.000,0.000,100.00
2026-01-25T02:51:22.475466+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.005,0.00,0.00,194.97,0.00,683916288,4651505664,14141911,267228520,999.000,0.000,100.00
2026-01-25T02:51:25.495660+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.005,0.00,29828.34,194.64,0.00,683916288,4651595776,14142499,267228520,999.000,0.000,100.00
2026-01-25T02:51:28.512652+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.005,0.00,0.00,224.49,25.16,683916288,4651595776,14143177,267228596,999.000,0.000,100.00
2026-01-25T02:51:31.525696+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.005,0.00,1357.62,194.89,0.00,683916288,4651599872,14143765,267228596,999.000,0.000,100.00
2026-01-25T02:51:34.549434+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.004,0.00,0.00,195.15,0.00,683916288,4651599872,14144353,267228596,999.000,0.000,100.00
2026-01-25T02:51:37.564403+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.004,0.00,0.00,226.88,0.00,683916288,4651599872,14145039,267228596,999.000,0.000,100.00
2026-01-25T02:51:40.587071+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.004,0.00,0.00,176.45,9.29,683916288,4651599872,14145571,267228624,999.000,0.000,100.00
2026-01-25T02:51:43.604444+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.003,0.00,0.00,226.95,0.00,683916288,4651599872,14146257,267228624,999.000,0.000,100.00
2026-01-25T02:51:46.622888+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.003,0.00,0.00,192.22,25.19,683916288,4651599872,14146837,267228700,999.000,0.000,100.00
2026-01-25T02:51:49.637698+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.003,0.00,1356.97,194.80,0.00,683916288,4651603968,14147425,267228700,999.000,0.000,100.00
2026-01-25T02:51:52.652688+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.002,0.00,0.00,195.04,0.00,683916288,4651603968,14148013,267228700,999.000,0.000,100.00
2026-01-25T02:51:55.669707+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.002,0.00,0.00,195.02,0.00,683916288,4651603968,14148601,267228700,999.000,0.000,100.00
2026-01-25T02:51:58.692693+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.002,0.00,5430.65,194.90,0.00,683916288,4651620352,14149189,267228700,999.000,0.000,100.00
2026-01-25T02:52:01.709694+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.002,0.00,0.00,224.13,25.12,683916288,4651620352,14149867,267228776,999.000,0.000,100.00
2026-01-25T02:52:04.731470+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.001,0.00,2717.08,208.96,9.29,683916288,4651628544,14150497,267228804,999.000,0.000,100.00
2026-01-25T02:52:07.745471+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.001,0.00,0.00,208.49,9.27,683916288,4651628544,14151127,267228832,999.000,0.000,100.00
2026-01-25T02:52:10.764454+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.001,0.00,0.00,195.09,0.00,683916288,4651628544,14151715,267228832,999.000,0.000,100.00
2026-01-25T02:52:13.783717+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,194.77,0.00,683916288,4651628544,14152303,267228832,999.000,0.000,100.00
2026-01-25T02:52:16.796453+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,194.75,0.00,683916288,4651628544,14152891,267228832,999.000,0.000,100.00
2026-01-25T02:52:19.812691+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,225.05,25.23,683916288,4651628544,14153569,267228908,999.000,0.000,100.00
2026-01-25T02:52:22.829695+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,194.94,0.00,683916288,4651628544,14154157,267228908,999.000,0.000,100.00
2026-01-25T02:52:25.847454+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,2715.29,194.90,0.00,683916288,4651636736,14154745,267228908,999.000,0.000,100.00
2026-01-25T02:52:28.865745+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,10858.50,194.85,0.00,683916288,4651669504,14155333,267228908,999.000,0.000,100.00
2026-01-25T02:52:31.883790+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,194.81,0.00,683916288,4651669504,14155921,267228908,999.000,0.000,100.00
2026-01-25T02:52:34.905475+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,238.56,34.46,683916288,4651669504,14156641,267229012,999.000,0.000,100.00
2026-01-25T02:52:37.925652+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,1355.55,194.60,0.00,683916288,4651673600,14157229,267229012,999.000,0.000,100.00
2026-01-25T02:52:40.944032+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,227.14,0.00,683916288,4651673600,14157915,267229012,999.000,0.000,100.00
2026-01-25T02:52:43.961394+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,162.34,0.00,683916288,4651673600,14158405,267229012,999.000,0.000,100.00
2026-01-25T02:52:46.978743+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,194.87,0.00,683916288,4651673600,14158993,267229012,999.000,0.000,100.00
2026-01-25T02:52:49.995445+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,224.70,25.19,683916288,4651673600,14159671,267229088,999.000,0.000,100.00
2026-01-25T02:52:53.013463+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,194.92,0.00,683916288,4651673600,14160259,267229088,999.000,0.000,100.00
2026-01-25T02:52:56.031454+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,194.83,0.00,683916288,4651673600,14160847,267229088,999.000,0.000,100.00
2026-01-25T02:52:59.049690+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,5428.69,208.74,9.28,683916288,4651689984,14161477,267229116,999.000,0.000,100.00
2026-01-25T02:53:02.068487+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,6785.46,194.82,0.00,683916288,4651710464,14162065,267229116,999.000,0.000,100.00
2026-01-25T02:53:05.082461+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,194.78,0.00,683916288,4651710464,14162653,267229116,999.000,0.000,100.00
2026-01-25T02:53:08.101706+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,258.13,65.03,683916288,4651710464,14163431,267229312,999.000,0.000,100.00
2026-01-25T02:53:11.118706+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,2713.23,194.75,0.00,683916288,4651718656,14164019,267229312,999.000,0.000,100.00
2026-01-25T02:53:14.136443+00:00,ip-172-31-15-56,client8,172.31.15.56,high_cpu,100.00,,6.70,4.000,0.00,0.00,194.90,0.00,683916288,4651718656,14164607,267229312,999.000,0.000,100.00
