timestamp_utc,hostname,client_id,client_private_ip,scenario,cpu_percent,cpu_freq_mhz,ram_percent,loadavg_1m,disk_read_Bps,disk_write_Bps,net_tx_Bps,net_rx_Bps,disk_read_bytes_total,disk_write_bytes_total,net_tx_bytes_total,net_rx_bytes_total,ping_rtt_ms,ping_jitter_ms,ping_loss_pct
2026-01-25T05:46:08.714498+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.50,,11.10,0.604,0.00,133996255.51,97.78,0.00,696740864,292832413696,15712960,265312509,999.000,0.000,100.00
2026-01-25T05:46:11.720894+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.10,0.636,0.00,134010284.80,97.79,0.00,696740864,293235296256,15713254,265312509,999.000,0.000,100.00
2026-01-25T05:46:14.727313+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.10,0.584,0.00,134009349.58,97.79,0.00,696740864,293638178816,15713548,265312509,999.000,0.000,100.00
2026-01-25T05:46:17.733941+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.70,,11.10,0.584,0.00,131462912.73,97.79,0.00,696740864,294033418240,15713842,265312509,999.000,0.000,100.00
2026-01-25T05:46:20.740450+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.10,0.538,0.00,131120453.53,127.72,25.28,696740864,294427645952,15714226,265312585,999.000,0.000,100.00
2026-01-25T05:46:23.746904+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.10,0.538,0.00,131212533.15,111.76,9.31,696740864,294822135808,15714562,265312613,999.000,0.000,100.00
2026-01-25T05:46:26.753255+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.10,0.575,0.00,131128106.79,97.79,0.00,696740864,295216367616,15714856,265312613,999.000,0.000,100.00
2026-01-25T05:46:29.759639+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.10,0.609,0.00,122760375.13,97.79,0.00,696740864,295585429504,15715150,265312613,999.000,0.000,100.00
2026-01-25T05:46:32.766108+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.10,0.609,0.00,134009570.64,97.79,0.00,696740864,295988307968,15715444,265312613,999.000,0.000,100.00
2026-01-25T05:46:35.772362+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.10,0.641,0.00,134002354.85,127.72,25.28,696740864,296391186432,15715828,265312689,999.000,0.000,100.00
2026-01-25T05:46:38.778889+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.10,0.641,0.00,133783209.75,111.77,9.31,696740864,296793372672,15716164,265312717,999.000,0.000,100.00
2026-01-25T05:46:41.785502+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.10,0.589,0.00,131108534.52,97.79,0.00,696740864,297187551232,15716458,265312717,999.000,0.000,100.00
2026-01-25T05:46:44.792048+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.10,0.622,0.00,131206893.72,97.78,0.00,696740864,297582041088,15716752,265312717,999.000,0.000,100.00
2026-01-25T05:46:47.798512+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.10,0.622,0.00,131125299.39,97.79,0.00,696740864,297976276992,15717046,265312717,999.000,0.000,100.00
2026-01-25T05:46:50.804941+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.10,0.652,0.00,129909357.88,97.79,0.00,696740864,298366842880,15717340,265312717,999.000,0.000,100.00
2026-01-25T05:46:53.811411+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.10,0.652,0.00,124560725.67,127.73,25.28,696740864,298741327872,15717724,265312793,999.000,0.000,100.00
2026-01-25T05:46:56.817825+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.681,0.00,134002567.38,97.79,0.00,696740864,299144206336,15718018,265312793,999.000,0.000,100.00
2026-01-25T05:46:59.823754+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.626,0.00,134013169.12,97.79,0.00,696740864,299547097088,15718312,265312793,999.000,0.000,100.00
2026-01-25T05:47:02.830472+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.626,0.00,133230930.55,97.81,0.00,696740864,299947579392,15718606,265312793,999.000,0.000,100.00
2026-01-25T05:47:05.837294+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.50,,10.90,0.576,0.00,131113269.17,97.78,0.00,696740864,300341807104,15718900,265312793,999.000,0.000,100.00
2026-01-25T05:47:08.843868+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,10.90,0.576,0.00,131199361.36,127.71,25.28,696740864,300736296960,15719284,265312869,999.000,0.000,100.00
2026-01-25T05:47:11.850433+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,10.90,0.610,0.00,131122855.43,97.79,0.00,696740864,301130524672,15719578,265312869,999.000,0.000,100.00
2026-01-25T05:47:14.856822+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,10.90,0.641,0.00,127982673.74,97.79,0.00,696740864,301515315200,15719872,265312869,999.000,0.000,100.00
2026-01-25T05:47:17.863249+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.641,0.00,127032639.74,111.76,9.31,696740864,301897222144,15720208,265312897,999.000,0.000,100.00
2026-01-25T05:47:20.869619+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.589,0.00,134005619.42,97.79,0.00,696740864,302300104704,15720502,265312897,999.000,0.000,100.00
2026-01-25T05:47:23.875855+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.589,0.00,134009645.03,127.73,25.28,696740864,302702983168,15720886,265312973,999.000,0.000,100.00
2026-01-25T05:47:26.882398+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.542,0.00,132694025.49,97.80,0.00,696740864,303101892608,15721180,265312973,999.000,0.000,100.00
2026-01-25T05:47:29.888996+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.579,0.00,131124093.01,97.79,0.00,696740864,303496124416,15721474,265312973,999.000,0.000,100.00
2026-01-25T05:47:32.895582+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.579,0.00,131206435.92,97.78,0.00,696740864,303890614272,15721768,265312973,999.000,0.000,100.00
2026-01-25T05:47:35.902144+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.613,0.00,131061985.84,97.79,0.00,696740864,304284657664,15722062,265312973,999.000,0.000,100.00
2026-01-25T05:47:38.908553+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.613,0.00,124204293.28,111.75,9.31,696740864,304658089984,15722398,265313001,999.000,0.000,100.00
2026-01-25T05:47:41.914921+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.50,,11.00,0.645,0.00,131395050.89,127.73,25.28,696740864,305053112320,15722782,265313077,999.000,0.000,100.00
2026-01-25T05:47:44.921234+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.593,0.00,134007944.63,97.79,0.00,696740864,305455990784,15723076,265313077,999.000,0.000,100.00
2026-01-25T05:47:47.927594+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.50,,10.90,0.593,0.00,134010548.39,97.79,0.00,696740864,305858869248,15723370,265313077,999.000,0.000,100.00
2026-01-25T05:47:50.934193+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.625,0.00,132165898.44,97.79,0.00,696740864,306256205824,15723664,265313077,999.000,0.000,100.00
2026-01-25T05:47:53.940740+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,10.90,0.625,0.00,131119434.58,97.78,0.00,696740864,306650433536,15723958,265313077,999.000,0.000,100.00
2026-01-25T05:47:56.947272+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.656,0.00,131131674.17,127.72,25.28,696740864,307044681728,15724342,265313153,999.000,0.000,100.00
2026-01-25T05:47:59.953671+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.684,0.00,131208818.56,97.79,0.00,696740864,307439171584,15724636,265313153,999.000,0.000,100.00
2026-01-25T05:48:02.960199+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.684,0.00,122067539.26,97.79,0.00,696740864,307806148608,15724930,265313153,999.000,0.000,100.00
2026-01-25T05:48:05.966756+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.628,0.00,133998221.26,97.79,0.00,696740864,308209027072,15725224,265313153,999.000,0.000,100.00
2026-01-25T05:48:08.972892+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.628,0.00,134002291.09,111.76,9.31,696740864,308611905536,15725560,265313181,999.000,0.000,100.00
2026-01-25T05:48:11.979282+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.578,0.00,134019635.79,127.74,25.28,696740864,309014784000,15725944,265313257,999.000,0.000,100.00
2026-01-25T05:48:14.985915+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.612,0.00,131550794.51,97.79,0.00,696740864,309410285568,15726238,265313257,999.000,0.000,100.00
2026-01-25T05:48:17.992501+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.10,0.612,0.00,131207601.22,97.78,0.00,696740864,309804775424,15726532,265313257,999.000,0.000,100.00
2026-01-25T05:48:20.999115+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.643,0.00,131121337.34,97.79,0.00,696740864,310199003136,15726826,265313257,999.000,0.000,100.00
2026-01-25T05:48:24.005558+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.643,0.00,131119403.38,97.78,0.00,696740864,310593230848,15727120,265313257,999.000,0.000,100.00
2026-01-25T05:48:27.011977+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.591,0.00,122671622.10,97.79,0.00,696740864,310962030592,15727414,265313257,999.000,0.000,100.00
2026-01-25T05:48:30.018355+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.544,0.00,134005287.83,127.73,25.28,696740864,311364909056,15727798,265313333,999.000,0.000,100.00
2026-01-25T05:48:33.024628+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.70,,11.00,0.544,0.00,134010201.89,111.76,9.31,696740864,311767795712,15728134,265313361,999.000,0.000,100.00
2026-01-25T05:48:36.031265+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.581,0.00,133913754.21,97.80,0.00,696740864,312170375168,15728428,265313361,999.000,0.000,100.00
2026-01-25T05:48:39.037793+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.581,0.00,131117625.44,111.75,9.31,696740864,312564602880,15728764,265313389,999.000,0.000,100.00
2026-01-25T05:48:42.044382+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.614,0.00,131212637.20,97.79,0.00,696740864,312959092736,15729058,265313389,999.000,0.000,100.00
2026-01-25T05:48:45.051014+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.565,0.00,131120703.08,127.72,25.28,696740864,313353320448,15729442,265313465,999.000,0.000,100.00
2026-01-25T05:48:48.057304+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.565,0.00,128676948.97,97.78,0.00,696740864,313740208128,15729736,265313465,999.000,0.000,100.00
2026-01-25T05:48:51.063696+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.520,0.00,125641635.16,97.80,0.00,696740864,314117920768,15730030,265313465,999.000,0.000,100.00
2026-01-25T05:48:54.070058+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.520,0.00,134008422.86,97.79,0.00,696740864,314520799232,15730324,265313465,999.000,0.000,100.00
2026-01-25T05:48:57.076131+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.558,0.00,134007615.18,111.76,9.31,696740864,314923677696,15730660,265313493,999.000,0.000,100.00
2026-01-25T05:49:00.082659+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.594,0.00,133398830.99,127.74,25.28,696740864,315324684288,15731044,265313569,999.000,0.000,100.00
2026-01-25T05:49:03.089409+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.594,0.00,131126650.99,97.79,0.00,696740864,315718916096,15731338,265313569,999.000,0.000,100.00
2026-01-25T05:49:06.096295+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.50,,11.00,0.626,0.00,131114548.57,97.78,0.00,696740864,316113152000,15731632,265313569,999.000,0.000,100.00
2026-01-25T05:49:09.102744+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.626,0.00,131200087.84,97.78,0.00,696740864,316507654144,15731926,265313569,999.000,0.000,100.00
2026-01-25T05:49:12.109100+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.576,0.00,126767577.44,97.79,0.00,696740864,316888770560,15732220,265313569,999.000,0.000,100.00
2026-01-25T05:49:15.115505+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.610,0.00,128077887.33,97.79,0.00,696740864,317273823232,15732514,265313569,999.000,0.000,100.00
2026-01-25T05:49:18.121862+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.610,0.00,134007997.77,127.73,25.28,696740864,317676701696,15732898,265313645,999.000,0.000,100.00
2026-01-25T05:49:21.128283+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.642,0.00,134009432.48,111.76,9.31,696740864,318079580160,15733234,265313673,999.000,0.000,100.00
2026-01-25T05:49:24.134819+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.642,0.00,132858837.23,97.79,0.00,696740864,318479013888,15733528,265313673,999.000,0.000,100.00
2026-01-25T05:49:27.141324+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.670,0.00,131125101.43,97.79,0.00,696740864,318873241600,15733822,265313673,999.000,0.000,100.00
2026-01-25T05:49:30.147809+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.617,0.00,131124061.61,97.79,0.00,696740864,319267469312,15734116,265313673,999.000,0.000,100.00
2026-01-25T05:49:33.154356+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.617,0.00,131126661.21,127.72,25.28,696740864,319661697024,15734500,265313749,999.000,0.000,100.00
2026-01-25T05:49:36.160905+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.567,0.00,125284546.03,97.79,0.00,696740864,320038373376,15734794,265313749,999.000,0.000,100.00
2026-01-25T05:49:39.167338+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.567,0.00,130165210.76,97.79,0.00,696740864,320429721600,15735088,265313749,999.000,0.000,100.00
2026-01-25T05:49:42.173606+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.602,0.00,134004023.23,111.76,9.31,696740864,320832600064,15735424,265313777,999.000,0.000,100.00
2026-01-25T05:49:45.179824+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.634,0.00,134014948.45,97.80,0.00,696740864,321235478528,15735718,265313777,999.000,0.000,100.00
2026-01-25T05:49:48.186420+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.634,0.00,132259000.49,111.77,9.31,696740864,321633077248,15736054,265313805,999.000,0.000,100.00
2026-01-25T05:49:51.193132+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.583,0.00,131119392.99,127.72,25.28,696740864,322027304960,15736438,265313881,999.000,0.000,100.00
2026-01-25T05:49:54.199622+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.583,0.00,131227794.26,97.78,0.00,696740864,322421868544,15736732,265313881,999.000,0.000,100.00
2026-01-25T05:49:57.206023+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,10.90,0.536,0.00,131126047.50,97.79,0.00,696740864,322816092160,15737026,265313881,999.000,0.000,100.00
2026-01-25T05:50:00.212307+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,10.90,0.574,0.00,123193817.34,97.79,0.00,696740864,323186464768,15737320,265313881,999.000,0.000,100.00
2026-01-25T05:50:03.218896+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,10.90,0.574,0.00,132790497.20,97.79,0.00,696740864,323585673216,15737614,265313881,999.000,0.000,100.00
2026-01-25T05:50:06.225855+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,10.90,0.608,0.00,134007919.16,127.72,25.28,696740864,323988584448,15737998,265313957,999.000,0.000,100.00
2026-01-25T05:50:09.232423+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.608,0.00,133984281.58,97.77,0.00,696740864,324391462912,15738292,265313957,999.000,0.000,100.00
2026-01-25T05:50:12.238988+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.640,0.00,131719802.43,111.75,9.31,696740864,324787488768,15738628,265313985,999.000,0.000,100.00
2026-01-25T05:50:15.245442+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,10.90,0.588,0.00,131132704.01,97.79,0.00,696740864,325181749248,15738922,265313985,999.000,0.000,100.00
2026-01-25T05:50:18.251889+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.588,0.00,131128959.49,97.79,0.00,696740864,325575981056,15739216,265313985,999.000,0.000,100.00
2026-01-25T05:50:21.258339+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.622,0.00,129471998.39,157.66,25.28,696740864,325965228032,15739690,265314061,999.000,0.000,100.00
2026-01-25T05:50:24.264693+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.622,0.00,124237946.52,97.79,0.00,696740864,326338746368,15739984,265314061,999.000,0.000,100.00
2026-01-25T05:50:27.271017+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.652,0.00,134076873.15,97.79,0.00,696740864,326741825536,15740278,265314061,999.000,0.000,100.00
2026-01-25T05:50:30.277080+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,10.80,0.681,0.00,134008762.94,97.79,0.00,696740864,327144704000,15740572,265314061,999.000,0.000,100.00
2026-01-25T05:50:33.283671+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,10.90,0.681,0.00,134007808.55,97.80,0.00,696740864,327547545600,15740866,265314061,999.000,0.000,100.00
2026-01-25T05:50:36.290227+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.626,0.00,131124581.52,141.69,9.31,696740864,327941773312,15741292,265314089,999.000,0.000,100.00
2026-01-25T05:50:39.296751+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.626,0.00,131130915.33,127.72,25.28,696740864,328336029696,15741676,265314165,999.000,0.000,100.00
2026-01-25T05:50:42.303201+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.576,0.00,131125486.17,111.76,9.31,696740864,328730257408,15742012,265314193,999.000,0.000,100.00
2026-01-25T05:50:45.309555+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.610,0.00,129556579.46,97.79,0.00,696740864,329119770624,15742306,265314193,999.000,0.000,100.00
2026-01-25T05:50:48.315984+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.610,0.00,124769077.14,97.79,0.00,696740864,329494865920,15742600,265314193,999.000,0.000,100.00
2026-01-25T05:50:51.322359+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.641,0.00,134004671.47,97.79,0.00,696740864,329897744384,15742894,265314193,999.000,0.000,100.00
2026-01-25T05:50:54.328467+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.641,0.00,134008922.36,127.73,25.28,696740864,330300622848,15743278,265314269,999.000,0.000,100.00
2026-01-25T05:50:57.334911+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.589,0.00,133397804.72,97.80,0.00,696740864,330701629440,15743572,265314269,999.000,0.000,100.00
2026-01-25T05:51:00.341408+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.70,,11.00,0.542,0.00,131126921.17,111.76,9.31,696740864,331095857152,15743908,265314297,999.000,0.000,100.00
2026-01-25T05:51:03.348190+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.542,0.00,131124331.96,97.79,0.00,696740864,331490084864,15744202,265314297,999.000,0.000,100.00
2026-01-25T05:51:06.354874+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.579,0.00,131199236.52,97.78,0.00,696740864,331884574720,15744496,265314297,999.000,0.000,100.00
2026-01-25T05:51:09.361237+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.579,0.00,125715381.13,127.72,25.28,696740864,332262553600,15744880,265314373,999.000,0.000,100.00
2026-01-25T05:51:12.367580+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.613,0.00,129124468.52,97.79,0.00,696740864,332650752000,15745174,265314373,999.000,0.000,100.00
2026-01-25T05:51:15.373886+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.645,0.00,134011740.81,97.79,0.00,696740864,333053634560,15745468,265314373,999.000,0.000,100.00
2026-01-25T05:51:18.379997+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.645,0.00,134011834.37,97.79,0.00,696740864,333456513024,15745762,265314373,999.000,0.000,100.00
2026-01-25T05:51:21.386542+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.50,,11.00,0.593,0.00,132878779.08,97.80,0.00,696740864,333855967232,15746056,265314373,999.000,0.000,100.00
2026-01-25T05:51:24.393038+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.50,,11.00,0.593,0.00,131124675.10,97.79,0.00,696740864,334250194944,15746350,265314373,999.000,0.000,100.00
2026-01-25T05:51:27.399536+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.70,,11.00,0.625,0.00,131124020.01,141.69,34.59,696740864,334644422656,15746776,265314477,999.000,0.000,100.00
2026-01-25T05:51:30.406056+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.50,,11.00,0.656,0.00,131126172.47,97.79,0.00,696740864,335038650368,15747070,265314477,999.000,0.000,100.00
2026-01-25T05:51:33.412541+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.656,0.00,125543205.16,97.79,0.00,696740864,335416100864,15747364,265314477,999.000,0.000,100.00
2026-01-25T05:51:36.418896+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.684,0.00,129906087.07,97.79,0.00,696740864,335806658560,15747658,265314477,999.000,0.000,100.00
2026-01-25T05:51:39.425229+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.30,,11.00,0.684,0.00,134013286.02,97.79,0.00,696740864,336209549312,15747952,265314477,999.000,0.000,100.00
2026-01-25T05:51:42.431329+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.628,0.00,134008996.75,187.60,25.28,696740864,336612427776,15748516,265314553,999.000,0.000,100.00
2026-01-25T05:51:45.437914+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.738,0.00,132262976.05,111.77,9.31,696740864,337010026496,15748852,265314581,999.000,0.000,100.00
2026-01-25T05:51:48.444505+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.00,0.738,0.00,131121576.49,97.79,0.00,696740864,337404254208,15749146,265314581,999.000,0.000,100.00
2026-01-25T05:51:51.451193+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.759,0.00,131208287.92,111.75,9.31,696740864,337798744064,15749482,265314609,999.000,0.000,100.00
2026-01-25T05:51:54.457502+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,10.90,0.759,0.00,131116305.02,97.78,0.00,696740864,338192971776,15749776,265314609,999.000,0.000,100.00
2026-01-25T05:51:57.463759+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.939,0.00,122597140.37,97.80,0.00,696740864,338561529856,15750070,265314609,999.000,0.000,100.00
2026-01-25T05:52:00.470079+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.864,0.00,133402725.01,127.73,25.28,696740864,338962573312,15750454,265314685,999.000,0.000,100.00
2026-01-25T05:52:03.476769+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.864,0.00,134008922.36,97.79,0.00,696740864,339365451776,15750748,265314685,999.000,0.000,100.00
2026-01-25T05:52:06.483332+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.10,0.794,0.00,133994629.82,97.78,0.00,696740864,339768330240,15751042,265314685,999.000,0.000,100.00
2026-01-25T05:52:09.489913+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.10,0.811,0.00,131719541.29,97.79,0.00,696740864,340164356096,15751336,265314685,999.000,0.000,100.00
2026-01-25T05:52:12.496480+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.10,0.811,0.00,131127223.26,97.79,0.00,696740864,340558596096,15751630,265314685,999.000,0.000,100.00
2026-01-25T05:52:15.503013+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.10,0.826,0.00,131121243.76,141.69,34.59,696740864,340952823808,15752056,265314789,999.000,0.000,100.00
2026-01-25T05:52:18.509514+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.70,,11.10,0.826,0.00,131210046.33,97.79,0.00,696740864,341347313664,15752350,265314789,999.000,0.000,100.00
2026-01-25T05:52:21.515900+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.10,0.760,0.00,122494472.51,97.79,0.00,696740864,341715589120,15752644,265314789,999.000,0.000,100.00
2026-01-25T05:52:24.522197+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.00,,11.10,0.699,0.00,134008518.51,97.79,0.00,696740864,342118467584,15752938,265314789,999.000,0.000,100.00
2026-01-25T05:52:27.528353+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,11.00,0.699,0.00,134010176.42,97.79,0.00,696740864,342521346048,15753232,265314789,999.000,0.000,100.00
2026-01-25T05:52:30.534885+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,1.20,,11.00,0.723,0.00,134016498.19,127.74,25.28,696740864,342924220416,15753616,265314865,999.000,0.000,100.00
2026-01-25T05:52:33.541486+00:00,ip-172-31-15-7,client5,172.31.15.7,disk_load,0.80,,10.90,0.723,0.00,131177724.58,127.72,0.00,696740864,343318607872,15754000,265314865,999.000,0.000,100.00
